smiles,0,1
O=c1[nH]nc(NCc2ncc(Cl)s2)c(=O)[nH]1,d0615a,d0379a
O=c1[nH]nc(NCc2nc(CC(F)(F)F)cs2)c(=O)[nH]1,d0615a,d0379a
Cc1cnc(CNc2n[nH]c(=O)[nH]c2=O)s1,d0615a,d0379a
O=c1[nH]nc(-c2cnc(-c3ccccc3)s2)c(=O)[nH]1,d0615a,d0379a
O=C(c1n[nH]c(=O)[nH]c1=O)N(Cc1ccccc1)c1nccs1,d0615a,d0379a
CN(Cc1csc(C(C)(C)O)n1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)NCc1cnc(Cl)s1,d0615a,d0379a
Cc1ncsc1CNC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CN(Cc1cnc(-n2cccn2)s1)C(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(NCc1cnc(-n2cccn2)s1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CN(Cc1csc(C(C)(C)O)n1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=c1[nH]nc(-c2nc(-c3cscn3)nn2C2CC2)c(=O)[nH]1,d0615a,d0379a
O=c1[nH]nc(-c2nc(-c3cscn3)nn2C2CCOC2)c(=O)[nH]1,d0615a,d0379a
CC(C)Cn1nc(-c2cscn2)nc1-c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CC(CNC(=O)CCc1n[nH]c(=O)[nH]c1=O)NCc1cscn1,d0615a,d0379a
CC(C)Cc1ncc(CNC(=O)c2n[nH]c(=O)[nH]c2=O)s1,d0615a,d0379a
CCc1nc(CNc2n[nH]c(=O)[nH]c2=O)cs1,d0615a,d0379a
CCc1ncc(CNC(=O)c2n[nH]c(=O)[nH]c2=O)s1,d0615a,d0379a
CCN(C(=O)CCc1n[nH]c(=O)[nH]c1=O)c1nc(C)cs1,d0615a,d0379a
CCC(Nc1n[nH]c(=O)[nH]c1=O)c1nccs1,d0615a,d0379a
Cc1csc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)n1,d0615a,d0379a
CC(C)c1cnc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)s1,d0615a,d0379a
CCCc1cnc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)s1,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)Nc1nc(-c2ccco2)cs1,d0615a,d0379a
CCOc1cccnc1NC(=O)NCCCn1cccnc1=O,d0615a,d0379a
COCc1ccnc(NC(=O)NCCCn2cccnc2=O)c1,d0615a,d0379a
COCc1cccc(NC(=O)NCCCn2cccnc2=O)n1,d0615a,d0379a
c1cncc(C2N(c3ncnc4c3CCO4)CC23CCC3)c1,d0615a,d0379a
c1ccc(-c2nnc(N3CCCC3c3cccc4c3OCCO4)s2)nc1,d0615a,d0379a
O=C(Nc1nnc(-c2ccccn2)s1)c1cccc2c1OCCO2,d0615a,d0379a
CN(Cc1cccc2c1OCO2)c1nnc(-c2ccccn2)s1,d0615a,d0379a
O=C1c2ccccc2NC(c2cccc3c2OCO3)N1c1ccc(Cl)cn1,d0615a,d0379a
O=C(CCn1cnccc1=O)NCCOc1ncccc1Cl,d0615a,d0379a
c1cc2c(c(-c3ccc(C4CC4)nc3)c1)OCCO2,d0615a,d0379a
c1cc(CCNCc2ccc(C3CC3)nc2)c2c(c1)OCCO2,d0615a,d0379a
O=C(O)C1(c2ccc(-c3scc4c3OCCO4)cn2)CC1,d0615a,d0379a
O=C(Nc1cccc(C2CC2)n1)c1scc2c1OCCO2,d0615a,d0379a
O=C(NCc1cccc2c1OCO2)NC1(c2ccccn2)CC1,d0615a,d0379a
O=S(=O)(NC1(c2ccccn2)CC1)c1cccc2c1OCO2,d0615a,d0379a
O=C(Nc1cccc2c1OCO2)c1cccnc1C1CC1,d0615a,d0379a
FC(F)(F)c1cc(-c2ccc3c(n2)OCC3)cnc1C1CC1,d0615a,d0379a
O=C(Nc1cccnc1C1CC1)c1cccc2c1OCCO2,d0615a,d0379a
O=C(NCC1(c2ccccn2)CC1)c1cccc2c1OCO2,d0615a,d0379a
c1cc(CNCc2ccc(C3CC3)nc2)c2c(c1)OCO2,d0615a,d0379a
O=C(OC1(c2ccccn2)CC1)c1scc2c1OCCO2,d0615a,d0379a
O=C(NCCn1cnccc1=O)c1cccnc1C1CC1,d0615a,d0379a
CN(Cc1cccc2c1OCO2)C(=O)NC1(c2ccccn2)CC1,d0615a,d0379a
c1cc(NCc2ccc(C3CC3)nc2)c2c(c1)OCCCO2,d0615a,d0379a
O=C(NCc1cccc2c1OCO2)Nc1cccnc1C1CC1,d0615a,d0379a
O=C(NCc1ccnc(C2CC2)c1)c1cnn2c1OCC2,d0615a,d0379a
O=C(NCc1ccnc(C2CC2)c1)c1cc2n(n1)CCO2,d0615a,d0379a
O=C(NCc1ccnc(C2CC2)c1)c1cccc2c1OCO2,d0615a,d0379a
O=C(NCc1ccnc(C2CC2)c1)c1cc2n(n1)CCCO2,d0615a,d0379a
O=C(Cn1cccnc1=O)Nc1cccc(C2CC2)n1,d0615a,d0379a
O=C(Cn1nc2n(c1=O)CCCC2)Nc1cccc(C2CC2)n1,d0615a,d0379a
O=C(Cc1cccc2c1OCCO2)Nc1cccc(C2CC2)n1,d0615a,d0379a
O=S(=O)(NCC1(c2ccccn2)CC1)c1cnn2c1OCCC2,d0615a,d0379a
O=C(NCc1cccc2c1OCCO2)Nc1cccc(C2CC2)n1,d0615a,d0379a
O=S(=O)(Nc1cccnc1C1CC1)c1cnn2c1OCCC2,d0615a,d0379a
O=S(=O)(Nc1cccnc1C1CC1)c1cccc2c1OCCO2,d0615a,d0379a
O=C(NC1(c2ccccn2)CC1)c1cnn2c1OCC2,d0615a,d0379a
O=C(NC1(c2ccccn2)CC1)c1cc2n(n1)CCCO2,d0615a,d0379a
O=C(CCn1cnccc1=O)NCC1(c2ccccn2)CC1,d0615a,d0379a
O=C(CCc1cccc2c1OCO2)Nc1cccnc1C1CC1,d0615a,d0379a
CN(CCNC(=O)c1ccncc1)C(=O)CCn1cnccc1=O,d0615a,d0379a
CC(CNC(=O)CCn1cccnc1=O)NC(=O)Cc1ccc(F)cn1,d0615a,d0379a
O=C(NC1CCCc2c1cnn2-c1ccccn1)c1scc2c1OCCO2,d0615a,d0379a
O=C(CCn1cnccc1=O)NCC1(c2ccccn2)CC1,d0615a,d0379a
O=C(CCn1cccnc1=O)NCc1cn(-c2ccncc2)nn1,d0615a,d0379a
N#Cc1ccc(NC(CO)CNC(=O)CCn2cnccc2=O)cn1,d0615a,d0379a
CCC(OC(=O)c1cc2n(n1)CCCO2)c1ccncc1,d0615a,d0379a
CCN(Cc1ccncc1)C(=O)CCn1cnccc1=O,d0615a,d0379a
CCC(C)n1nc(-c2ccncc2)nc1-c1cc2n(n1)CCO2,d0615a,d0379a
CCC(C)n1nc(-c2ccncc2)nc1-c1cnn2c1OCC2,d0615a,d0379a
CCC(C)n1nc(-c2ccccn2)nc1-c1cnn2c1OCC2,d0615a,d0379a
CC(c1ccncc1)N(C)S(=O)(=O)c1cnn2c1OCCC2,d0615a,d0379a
CC(c1ccncc1)N(C)S(=O)(=O)c1cccc2c1OCCO2,d0615a,d0379a
O=C1CN(c2ccc(NC(=O)Cn3cccnc3=O)cn2)CCN1,d0615a,d0379a
OCc1cc(NCc2cccc3c2OCCO3)ccn1,d0615a,d0379a
N#Cc1cnccc1NCc1cccc2c1OCCO2,d0615a,d0379a
O=[N+]([O-])c1cnccc1NCc1cccc2c1OCCO2,d0615a,d0379a
CNc1ccnc(Cn2ccncc2=O)c1,d0615a,d0379a
CNc1ccnc(Cn2cnccc2=O)c1,d0615a,d0379a
CNc1ccnc(Cn2cccnc2=O)c1,d0615a,d0379a
Nc1cc(NCc2cccc3c2OCO3)ccn1,d0615a,d0379a
COC(=O)c1cnccc1NCc1cccc2c1OCCCO2,d0615a,d0379a
N#Cc1cc(NCc2cccc3c2OCCCO3)ccn1,d0615a,d0379a
N#Cc1cc(NCc2cccc3c2OCO3)ccn1,d0615a,d0379a
FC(F)(F)c1cnccc1NCc1cccc2c1OCCCO2,d0615a,d0379a
CC(O)c1cnccc1NCc1cccc2c1OCCO2,d0615a,d0379a
CC(O)c1cnccc1NCc1cccc2c1OCCCO2,d0615a,d0379a
O=C(O)c1cnccc1NCc1cccc2c1OCCO2,d0615a,d0379a
CCOC(=O)c1cnccc1NCc1cccc2c1OCCO2,d0615a,d0379a
Brc1cnccc1NCc1cccc2c1OCO2,d0615a,d0379a
CN(C)C(=O)c1cc(NCc2cccc3c2OCCO3)ccn1,d0615a,d0379a
CCCCc1cc(NCc2cccc3c2OCO3)ccn1,d0615a,d0379a
NC(=O)c1cc(NCc2cccc3c2OCO3)ccn1,d0615a,d0379a
NC(=O)c1cc(NCc2cccc3c2OCCCO3)ccn1,d0615a,d0379a
Fc1cnccc1NCc1cc2n(n1)CCCO2,d0615a,d0379a
NC(=O)Cn1nc(-c2ccccn2)nc1-c1cnn2c1OCC2,d0615a,d0379a
CC(C)n1nc(-c2ccccn2)nc1-c1scc2c1OCCO2,d0615a,d0379a
c1ccc(-c2ncn(Cc3cccc4c3OCCO4)n2)nc1,d0615a,d0379a
Cn1nc(-c2ccccn2)nc1-c1cccc2c1OCCO2,d0615a,d0379a
CCn1nc(-c2ccccn2)nc1-c1scc2c1OCCO2,d0615a,d0379a
CCC(C)n1nc(-c2ccccn2)nc1-c1cnn2c1OCC2,d0615a,d0379a
CC(C)Cn1nc(-c2ccccn2)nc1-c1cnn2c1OCC2,d0615a,d0379a
O=C(Cn1cccnc1=O)NCc1nc(-c2ccccn2)n[nH]1,d0615a,d0379a
CCc1cccnc1C(C)Nc1cccc2c1OCO2,d0615a,d0379a
CC(Nc1cccc2c1OCO2)c1ccc(C(F)(F)F)cn1,d0615a,d0379a
CCCc1ccc(C(C)Nc2cccc3c2OCCO3)nc1,d0615a,d0379a
Cc1ccnc(C(C)Nc2ncnc3c2CCO3)c1,d0615a,d0379a
CC(Nc1cccc2c1OCCO2)c1ncccc1Cl,d0615a,d0379a
O=c1ccncn1CCc1ccncc1,d0615a,d0379a
O=c1cnccn1CCc1ccncc1,d0615a,d0379a
CCc1ccnc(C(=O)NCc2cc3n(n2)CCCO3)c1,d0615a,d0379a
CCc1ccncc1NC(=O)Cn1nc2n(c1=O)CCCC2,d0615a,d0379a
CCc1ccncc1NC(=O)Cn1nc2n(c1=O)CCCCC2,d0615a,d0379a
CCc1ccncc1NC(=O)c1cccc2c1OCCO2,d0615a,d0379a
CCc1ccnc(CNC(=O)c2cccc3c2OCO3)c1,d0615a,d0379a
CCc1ccnc(CNC(=O)c2cc3n(n2)CCO3)c1,d0615a,d0379a
CCc1ccnc(-c2nc(-c3scc4c3OCCO4)no2)c1,d0615a,d0379a
CCc1ccnc(CNS(=O)(=O)c2cccc3c2OCCO3)c1,d0615a,d0379a
c1cc(-c2cnn3c2OCCC3)cc(N2CCCC2)n1,d0615a,d0379a
c1ccc(N2CCCC2c2cccc3c2OCCO3)nc1,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)NCCOc1ncccc1Cl,d0615a,d0379a
O=C(Nc1cccc(C2CC2)n1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COCCn1nc(-c2ccccn2)nc1-c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CC(Nc1n[nH]c(=O)[nH]c1=O)c1ccccn1,d0615a,d0379a
O=C(NCc1ccnc(N2CCCC2)c1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Cc1n[nH]c(=O)[nH]c1=O)NN=Cc1ccncc1,d0615a,d0379a
O=C(O)c1ccnc(Sc2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CC(C)(C)c1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)nc1,d0615a,d0379a
CC(C)(C)c1cncc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CC(C)Cc1ncccc1NC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
Cc1cc(C(C)NC(=O)c2n[nH]c(=O)[nH]c2=O)ccn1,d0615a,d0379a
COc1cnccc1C(C)NC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CC(CNC(=O)c1n[nH]c(=O)[nH]c1=O)c1ccccn1,d0615a,d0379a
CC(Nc1n[nH]c(=O)[nH]c1=O)c1ccc(-c2cccnc2)cc1,d0615a,d0379a
O=C(CSc1n[nH]c(=O)[nH]c1=O)NN=Cc1ccccn1,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)NC1(c2ccncc2)CC1,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)NC1CN(c2ccccn2)C1,d0615a,d0379a
N#Cc1ccc(N2CCN(c3n[nH]c(=O)[nH]c3=O)CC2)nc1,d0615a,d0379a
Cc1cnccc1N1CCN(c2n[nH]c(=O)[nH]c2=O)CC1,d0615a,d0379a
COc1cccnc1NC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COc1ccc(C2CCCN2c2n[nH]c(=O)[nH]c2=O)nc1,d0615a,d0379a
COc1cnccc1C(C)NC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COc1cnccc1CNC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COc1cnccc1CNc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COc1ccc(N2CCN(c3n[nH]c(=O)[nH]c3=O)CC2)nc1,d0615a,d0379a
COc1cncc(N(C)C(=O)CCc2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
O=c1[nH]nc(NCc2ccc(N3CCCCCC3)nc2)c(=O)[nH]1,d0615a,d0379a
O=C(c1n[nH]c(=O)[nH]c1=O)N1CC2(CCC2)C1c1ccncc1,d0615a,d0379a
O=C(Nc1ccccn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CSc1cccnc1NC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1ncccc1N1CCNCC1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
Cc1ccnc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CC(C)CCc1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)nc1,d0615a,d0379a
O=C(Nc1cccc(C2CC2)n1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1ccc(F)cn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
Cc1cccnc1NC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
Cc1cccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)n1,d0615a,d0379a
CC(C)(C)c1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)nc1,d0615a,d0379a
CN(C)Cc1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)nc1,d0615a,d0379a
COCCc1ccnc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
O=C(Nc1cc(F)ccn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COc1ccnc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CN(C)c1cccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)n1,d0615a,d0379a
O=c1[nH]nc(NCCOc2cccc(C(F)(F)F)n2)c(=O)[nH]1,d0615a,d0379a
O=c1[nH]nc(NCC(F)(F)c2cccnc2)c(=O)[nH]1,d0615a,d0379a
O=C(CSc1n[nH]c(=O)[nH]c1=O)NN=Cc1ccncc1,d0615a,d0379a
CC(C)Oc1ccc(CNC(=O)CCc2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
O=C(NCCc1cccnc1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
COc1ccc(CCNC(=O)c2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
O=C(NCCc1cncc(Br)c1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)N1CC=C(c2ccccn2)CC1,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)N1CCC(c2ccccn2)C1,d0615a,d0379a
CN(CC1CCN(c2ccncc2)CC1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=c1[nH]nc(NCCNc2ccccn2)c(=O)[nH]1,d0615a,d0379a
CC(C)(C)Oc1ccncc1NC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1cccnc1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
Cc1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
CC(F)(F)c1cncc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CC(C)(C)c1cncc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
Cc1ccncc1NC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1ccc(N2CCNCC2)nc1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1cncc(F)c1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
Cc1cncc(NC(=O)c2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CC(C)(C)c1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
COc1ccc(NC(=O)c2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
O=C(CNc1n[nH]c(=O)[nH]c1=O)NN=Cc1cccnc1,d0615a,d0379a
O=c1[nH]nc(CSc2nnc(-c3cccnc3)o2)c(=O)[nH]1,d0615a,d0379a
O=C(NCCc1ccccn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(NCCc1cc(C(F)(F)F)ccn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(CSc1n[nH]c(=O)[nH]c1=O)NN=Cc1cccnc1,d0615a,d0379a
O=C(c1n[nH]c(=O)[nH]c1=O)N1CCCCC1c1cccnc1,d0615a,d0379a
CN(C(=O)c1n[nH]c(=O)[nH]c1=O)C1CC(c2cccnc2)C1,d0615a,d0379a
O=C(c1ccccn1)N1CCN(c2n[nH]c(=O)[nH]c2=O)CC1,d0615a,d0379a
CC(NC(=O)CCc1n[nH]c(=O)[nH]c1=O)c1ncccc1F,d0615a,d0379a
CC(NC(=O)c1n[nH]c(=O)[nH]c1=O)c1ncccc1F,d0615a,d0379a
O=C(Nc1cncc(F)c1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1ccc(F)cn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)NCCc1ccncc1F,d0615a,d0379a
O=C(NCc1ccc(F)cn1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(CCc1n[nH]c(=O)[nH]c1=O)NCc1cncc(F)c1,d0615a,d0379a
CN(C)CCOc1cc(-c2n[nH]c(=O)[nH]c2=O)ccn1,d0615a,d0379a
CN(C(=O)c1n[nH]c(=O)[nH]c1=O)c1cccnc1,d0615a,d0379a
Cc1ccc(N(C)C(=O)c2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
O=C(NCCc1ccncc1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(NCc1nc(-c2ccccn2)cs1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(Nc1nc(-c2ccccn2)cs1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
O=C(NCC(F)(F)c1cccnc1)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CCc1cnccc1C(C)NC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CCc1cccnc1CNc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CSc1cccnc1NC(=O)c1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CC(NC(=O)CCc1n[nH]c(=O)[nH]c1=O)c1ccnc(Cl)c1,d0615a,d0379a
CC(C)(NC(=O)CCc1n[nH]c(=O)[nH]c1=O)c1cccnc1,d0615a,d0379a
O=C(c1n[nH]c(=O)[nH]c1=O)N1CCNCC1c1cccnc1,d0615a,d0379a
CN(C)c1ncccc1NC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CN(C)Cc1cncc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
CCc1ncccc1NC(=O)CCc1n[nH]c(=O)[nH]c1=O,d0615a,d0379a
CN(C)c1cncc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
Cc1cncc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)c1,d0615a,d0379a
COc1ccc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
CC(C)c1ccc(NC(=O)CCc2n[nH]c(=O)[nH]c2=O)cn1,d0615a,d0379a
CC(C)(CO)NC(=O)N1CC2CC2C1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCSC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCCS1,d0248a,d0176a
CC(C)(CO)NC(=O)N1CCCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C12CCC1C2,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C12CCC(CC1)C2,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCC2CC21,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCSCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCC2CC21,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCC2CC2C1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCC12CC2,d0248a,d0176a
CC(C)(CO)NC(=O)C1CC=CC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CSC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CC=CCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCC=CCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CC2(CC2)C1,d0248a,d0176a
CC(C)(CO)NC(=O)C12CCCC1C2,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1=CCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCSCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCSC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCS1,d0248a,d0176a
CC(C)(CO)NC(=O)C1C=CCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)N1CCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1C=CCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCCC2(CC2)C1,d0248a,d0176a
CC(C)(CO)NC(=O)N1CCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CC2CC2C1,d0248a,d0176a
CC(C)(CO)NC(=O)C12CCCCC1C2,d0248a,d0176a
CC(C)(CO)NC(=O)C1SCCS1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CC2(C1)CC21CC1,d0248a,d0176a
CC(C)(CO)NC(=O)c1cc(C2CCCCC2)n[nH]1,d0248a,d0176a
Cn1nc(C2CCCC2)cc1C(=O)NC(C)(C)CO,d0248a,d0176a
Cc1nc(N2CCCCC2)ncc1C(=O)NC(C)(C)CO,d0248a,d0176a
CC(C)(CO)NC(=O)N1CCC(CCN2CCCC2)CC1,d0248a,d0176a
CC(C)(CO)NC(=O)c1ccnc(OC2CCSC2)c1,d0248a,d0176a
CC(C)(CO)NC(=O)c1cccc(-n2cc(C3CCC3)nn2)c1,d0248a,d0176a
CC(C)(CO)NC(=O)C1(n2cc(C3CCCC3)nn2)CC1,d0248a,d0176a
CC(C)(CO)NC(=O)C1(n2cc(C3CCCCC3)nn2)CC1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1CCC1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1C=CC=CC=C1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1CC=CC1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1CCCC1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1CCC(=C(F)F)CC1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1SCCCS1,d0248a,d0176a
CC(CO)(Cc1ccc(Cl)cc1)NC(=O)C1CCCCC1,d0248a,d0176a
CC(C)(CO)NC(=O)c1ccc(C2CCCC2)cc1,d0248a,d0176a
CC(C)(CO)NC(=O)c1cccc(-n2cc(C3CCC3)nn2)c1,d0248a,d0176a
CC(C)(CO)NC(=O)c1cc(C2CCCCC2)ccc1O,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1CCCCCC1,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1CCC=CCC1,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1CCCC12CC2,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1=CSCS1,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1CCCCS1,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1=CCCSC1,d0248a,d0176a
COc1ccccc1CC(C)(CO)NC(=O)C1CC2(CC2)C1,d0248a,d0176a
CC(C)(CO)NC(=O)C1CCC(OCC2CCC2)CC1,d0248a,d0176a
COc1ccc(CC(C)(CO)NC(=O)C2CC3CC3C2)cc1,d0248a,d0176a
COc1ccc(CC(C)(CO)NC(=O)C2CCCC2)cc1,d0248a,d0176a
COc1ccc(CC(C)(CO)NC(=O)C2CC=CC2)cc1,d0248a,d0176a
COc1ccc(CC(C)(CO)NC(=O)C2SCCCS2)cc1,d0248a,d0176a
COc1ccc(CC(C)(CO)NC(=O)C2CCCCC2)cc1,d0248a,d0176a
COc1ccc(CC(C)(CO)NC(=O)C2CCC2)cc1,d0248a,d0176a
C=C1CC(C(=O)NC(C)(CO)Cc2ccc(OC)cc2)C1,d0248a,d0176a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)C1=CCCS1,d0248a,d0176a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)C1C=CCC1,d0248a,d0176a
CC(CO)(Cc1ccc(Br)cc1)NC(=O)C1CCCCC1,d0248a,d0176a
CC(C)(COc1ncccc1Br)NC(=O)C1CCCCC1,d0248a,d0176a
C=C1CC(C(=O)NC(C)(C)COc2ncccc2Br)C1,d0248a,d0176a
CC(C)(COc1ncccc1Br)NC(=O)C1=CCCCCC1,d0248a,d0176a
Cc1nc(N2CCCCC2)ncc1C(=O)NC(C)(C)CO,d0248a,d0176a
Cn1nc(C(=O)NC(C)(C)CO)cc1C1CCCC1,d0248a,d0176a
Cn1nc(C2CCCC2)cc1C(=O)NC(C)(C)CO,d0248a,d0176a
CC(C)(CO)NC(=O)C1CC(C2CCC2)C1,d0248a,d0176a
CC(C)(CO)NC(=O)c1ccc(S(=O)(=O)N2CCCC2)o1,d0248a,d0176a
CC(C)(CO)NC(=O)c1cccnc1OC1CCSC1,d0248a,d0176a
CC(C)(CO)NC(=O)c1ccc(OC2CCSC2)nc1,d0248a,d0176a
