smiles,0,1
CC(CNC(=O)Cn1cccn1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
CC(CNC(=O)Cc1cocn1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
Cn1cccc1CNC(=O)NCCCc1nccs1,d0472b,z0215a
O=C(O)c1[nH]ccc1-c1cccnc1,d0472b,z0215a
O=C(O)c1cccn1-c1cccnc1,d0472b,z0215a
O=C(O)c1cc(-c2cscn2)c[nH]1,d0472b,z0215a
O=C(O)c1[nH]ccc1-c1cnco1,d0472b,z0215a
O=C(O)c1[nH]ccc1-c1ccncc1,d0472b,z0215a
O=C(O)c1ccc(-c2cccnc2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(-c2ccncc2)[nH]1,d0472b,z0215a
O=C(O)c1cccn1Cc1cnco1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccncc1,d0472b,z0215a
O=C(O)c1cccn1Cc1cocn1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccon1,d0472b,z0215a
O=C(O)c1cccn1Cc1cccnc1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccsn1,d0472b,z0215a
O=C(O)c1cccn1Cc1cnsc1,d0472b,z0215a
O=C(O)c1cccn1Cc1cncs1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccns1,d0472b,z0215a
O=C(O)c1cccn1Cc1nccs1,d0472b,z0215a
O=C(O)c1cccn1Cc1cscn1,d0472b,z0215a
O=C(O)c1cccn1Cc1cnoc1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccno1,d0472b,z0215a
CN(Cc1cncs1)C(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(NCC(O)Cn1cccn1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2noc3c2CCCC3)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2nccs2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2cscn2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2cncs2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2ccncc2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2cncc3c2CCC3)c[nH]1,d0472b,z0215a
O=C(Cn1cccc1C(=O)O)Nc1cccnc1,d0472b,z0215a
O=C(Cn1cccc1C(=O)O)Nc1nccs1,d0472b,z0215a
O=C(O)c1cc(I)cn1-c1cccnc1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)Nc2cnoc2)c[nH]1,d0472b,z0215a
CC(NS(=O)(=O)c1c[nH]c(C(=O)O)c1)c1cccnc1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCCc2cscn2)c[nH]1,d0472b,z0215a
CC(C)(NC(=O)c1c[nH]c(C(=O)O)c1)c1ccncc1,d0472b,z0215a
CC(Cc1ccno1)NC(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
CCN(C(=O)c1c[nH]c(C(=O)O)c1)C(C)c1cccnc1,d0472b,z0215a
Cc1cc(-c2cccnc2)c(C(=O)O)[nH]1,d0472b,z0215a
O=C(O)c1c[nH]c(C(=O)O)c1-c1cccnc1,d0472b,z0215a
O=C(O)c1c[nH]c(C(=O)O)c1-c1ccncc1,d0472b,z0215a
O=C(O)c1cccn1-c1ccc(-c2cccnc2)cc1,d0472b,z0215a
O=C(O)c1cc(C=NOCc2cccnc2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(Cl)cn1-c1cccnc1,d0472b,z0215a
CCC(c1nccs1)n1cccc1C(=O)O,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccns2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2cnsc2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccon2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccsn2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2cnoc2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2nccs2)[nH]1,d0472b,z0215a
O=C(Nc1ccsn1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccc2c(n1)CCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cncc2c1CCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cnsc1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cc2n(n1)CCCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccns1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccon1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cnoc1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cnn2c1CCCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1nccs1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
CCC(CNC(=O)c1c[nH]c(C(=O)O)c1)n1cccn1,d0472b,z0215a
CC(C)n1cc(-c2ccncc2)cc1C(=O)O,d0472b,z0215a
CC(Cn1cccn1)n1cccc1C(=O)O,d0472b,z0215a
CC(Cn1cccn1)NS(=O)(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
CC(Cc1ccncc1)NS(=O)(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1cccn1CCn1cccn1,d0472b,z0215a
CC(c1ccns1)n1cccc1C(=O)O,d0472b,z0215a
O=C(O)c1cccn1CCc1ccns1,d0472b,z0215a
O=C(O)c1cccn1CCc1cscn1,d0472b,z0215a
CC(c1cccnc1)n1cccc1C(=O)O,d0472b,z0215a
O=C(O)c1cccn1CCc1ccon1,d0472b,z0215a
CC(c1cncs1)n1cccc1C(=O)O,d0472b,z0215a
CC(c1nccs1)n1cccc1C(=O)O,d0472b,z0215a
CCn1cc(-c2ccncc2)cc1C(=O)O,d0472b,z0215a
O=C(O)c1cccn1CCc1cncs1,d0472b,z0215a
c1cc(-c2cnco2)c[nH]1,d0472b,z0215a
c1ccc(-c2ccc[nH]2)nc1,d0472b,z0215a
c1ccn(-c2nc3c(s2)CCCC3)c1,d0472b,z0215a
c1c[nH]c(-c2nccs2)c1,d0472b,z0215a
c1ccn(-c2ccncc2)c1,d0472b,z0215a
c1ccn(-c2nc3c(s2)CCCCC3)c1,d0472b,z0215a
c1c[nH]c(-c2ccns2)c1,d0472b,z0215a
c1c[nH]c(-c2ccno2)c1,d0472b,z0215a
c1c[nH]c(-c2cscn2)c1,d0472b,z0215a
c1ccc(-c2cc[nH]c2)nc1,d0472b,z0215a
c1c[nH]c(-c2ccncc2)c1,d0472b,z0215a
c1ccn(-c2nc3c(s2)CCC3)c1,d0472b,z0215a
c1ccn(-c2nccs2)c1,d0472b,z0215a
c1ccn(-c2cnsc2)c1,d0472b,z0215a
c1ccn(-c2cnoc2)c1,d0472b,z0215a
c1cc(-c2cc[nH]c2)ccn1,d0472b,z0215a
c1ccc(-n2cccc2)nc1,d0472b,z0215a
c1ccn(-c2ccns2)c1,d0472b,z0215a
c1ccn(-c2ccsn2)c1,d0472b,z0215a
c1ccn(-c2ccon2)c1,d0472b,z0215a
CC(CNC(=O)Cc1cnsc1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
CC(CNC(=O)Cc1cscn1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
CC(CNC(=O)Cn1cccn1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
CC(CNC(=O)Cc1cocn1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
O=C(NCCCc1ccccn1)NCc1cc(Br)c[nH]1,d0472b,z0215a
Cn1cccc1CNC(=O)NCCCc1nccs1,d0472b,z0215a
O=C(O)c1cccn1-c1ccccn1,d0472b,z0215a
O=C(O)c1ccc(-c2ccccn2)[nH]1,d0472b,z0215a
O=C(O)c1cc(-c2cscn2)c[nH]1,d0472b,z0215a
O=C(O)c1[nH]ccc1-c1cnco1,d0472b,z0215a
O=C(O)c1[nH]ccc1-c1ccccn1,d0472b,z0215a
O=C(O)c1[nH]ccc1-c1ccncc1,d0472b,z0215a
O=C(O)c1ccc(-c2ccncc2)[nH]1,d0472b,z0215a
O=C(O)c1cccn1Cc1cnco1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccncc1,d0472b,z0215a
O=C(O)c1cccn1Cc1cocn1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccon1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccsn1,d0472b,z0215a
O=C(O)c1cccn1Cc1cnsc1,d0472b,z0215a
Cn1c(C(=O)O)ccc1-c1ccccn1,d0472b,z0215a
O=C(O)c1cccn1Cc1cncs1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccns1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccccn1,d0472b,z0215a
O=C(O)c1cccn1Cc1nccs1,d0472b,z0215a
O=C(O)c1cccn1Cc1cscn1,d0472b,z0215a
O=C(O)c1cccn1Cc1cnoc1,d0472b,z0215a
O=C(O)c1cccn1Cc1ccno1,d0472b,z0215a
CN(Cc1cncs1)C(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(NCC(O)Cn1cccn1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2ccccn2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2noc3c2CCCC3)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2nccs2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2cscn2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2cncs2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2ccncc2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2cncc3c2CCC3)c[nH]1,d0472b,z0215a
CCCC(NS(=O)(=O)c1c[nH]c(C(=O)O)c1)c1ccccn1,d0472b,z0215a
O=C(Cn1cccc1C(=O)O)Nc1nccs1,d0472b,z0215a
CCCC(c1ccccn1)N(C)S(=O)(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)N(CCCO)Cc2ccccn2)c[nH]1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)Nc2cnoc2)c[nH]1,d0472b,z0215a
CC(C)C(NS(=O)(=O)c1c[nH]c(C(=O)O)c1)c1ccccn1,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCCc2cscn2)c[nH]1,d0472b,z0215a
CC(C)(NC(=O)c1c[nH]c(C(=O)O)c1)c1ccncc1,d0472b,z0215a
CC(Cc1ccno1)NC(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1ccc(Cc2ccccn2)[nH]1,d0472b,z0215a
CC(C)Cc1cc(-c2ccccn2)[nH]c1C(=O)O,d0472b,z0215a
O=C(O)c1c[nH]c(C(=O)O)c1-c1ccncc1,d0472b,z0215a
CN(CCCc1ccccn1)S(=O)(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
CCC(c1nccs1)n1cccc1C(=O)O,d0472b,z0215a
Nc1cc(C(=O)O)[nH]c1-c1ccccn1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccns2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2cnsc2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccon2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccsn2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2cnoc2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2nccs2)[nH]1,d0472b,z0215a
O=C(NCC(O)c1ccccn1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccsn1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccc2c(n1)CCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cncc2c1CCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cnsc1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cc2n(n1)CCCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccns1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccon1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cnoc1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1cnn2c1CCCC2)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1nccs1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
CCC(CNC(=O)c1c[nH]c(C(=O)O)c1)n1cccn1,d0472b,z0215a
CC(C)n1cc(-c2ccncc2)cc1C(=O)O,d0472b,z0215a
CC(Cn1cccn1)n1cccc1C(=O)O,d0472b,z0215a
CC(Cn1cccn1)NS(=O)(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
CC(Cc1ccncc1)NS(=O)(=O)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1cccn1CCn1cccn1,d0472b,z0215a
CC(c1ccns1)n1cccc1C(=O)O,d0472b,z0215a
O=C(O)c1cccn1CCc1ccns1,d0472b,z0215a
CC(c1ccccn1)n1cccc1C(=O)O,d0472b,z0215a
O=C(O)c1cccn1CCc1cscn1,d0472b,z0215a
O=C(O)c1cccn1CCc1ccon1,d0472b,z0215a
CC(c1cncs1)n1cccc1C(=O)O,d0472b,z0215a
c1ccn(-c2cn[nH]c2)c1,d0472b,z0215a
c1cc(-c2cn[nH]c2)c[nH]1,d0472b,z0215a
S=c1cn[nH]c(-c2ccc[nH]2)c1,d0472b,z0215a
S=c1cn[nH]cc1-c1ccc[nH]1,d0472b,z0215a
c1c[nH]c(-c2cn[nH]c2)c1,d0472b,z0215a
c1c[nH]c(-c2ccn[nH]2)c1,d0472b,z0215a
CC(CNC(=O)Cc1cn[nH]c1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
O=C(O)c1ccc(-c2ccn[nH]2)[nH]1,d0472b,z0215a
O=C(O)c1cc(-c2ccn[nH]2)c[nH]1,d0472b,z0215a
Cn1cc(-c2ccn[nH]2)cc1C(=O)O,d0472b,z0215a
O=C(O)c1cc(S(=O)(=O)NCc2n[nH]c3c2CCCC3)c[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2ccn[nH]2)[nH]1,d0472b,z0215a
O=C(O)c1ccc(C(=O)Nc2cn[nH]c2)[nH]1,d0472b,z0215a
O=C(Nc1cn[nH]c1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Nc1ccn[nH]1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(O)c1cccn1CCc1cn[nH]c1,d0472b,z0215a
O=C(c1cn[nH]c1)c1c[nH]c(C(=O)O)c1,d0472b,z0215a
O=C(Cn1cccc1C(=O)O)NCc1cn[nH]c1,d0472b,z0215a
CC(C)CC(CNC(=O)c1cn[nH]c1)NC(=O)CC(C)n1cccc1,d0472b,z0215a
O=C(Cn1cccc1C(=O)O)NCc1cn[nH]c1,d0472b,z0215a
CC(C)CC(CNC(=O)c1cc[nH]c1C(C)C)NC(=O)c1cn[nH]c1,d0472b,z0215a
COCCN(CCNC(=O)c1cc[nH]c1C(C)C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1cc(-c2cn[nH]c2)c(C#N)[nH]1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CCN(C(=O)c1cn[nH]c1)C(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CC(O)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCCCCc1cn[nH]c1,d0472b,z0215a
CC(CN(C)C(=O)c1cc[nH]c1C(C)C)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CC(C)(C)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NC(CNC(=O)c1cn[nH]c1)C(C)(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CCN(C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)CC(CNC(=O)c1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CCN(C(=O)c1cc[nH]c1C(C)C)C(C)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCC(CO)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CCNC(=O)Cc1cn[nH]c1,d0472b,z0215a
CCCCC(CNC(=O)c1cc[nH]c1C(C)C)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(CCNC(=O)c1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCC(O)CNC(=O)c1cn[nH]c1,d0472b,z0215a
COC(=O)C(CCc1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CCC(CNC(=O)c1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CC(O)CN(C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCC(C)N(C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CCNC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NNC(=O)c1ccn[nH]1,d0472b,z0215a
CCCN(CCNC(=O)c1cc[nH]c1C(C)C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCCN(CCO)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCC(O)CN(C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(CCN(C)C(=O)c1cn[nH]c1)C(C)C,d0472b,z0215a
CC(CCNC(=O)c1cc[nH]c1C(C)C)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCCN(C)C(=O)c1cn[nH]c1,d0472b,z0215a
CCCCC(CNC(=O)c1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NC(CO)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CCN(CCNC(=O)c1cn[nH]c1)C(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCCN(C)C(=O)Cc1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCCNC(=O)c1ccn[nH]1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCC(NC(=O)c1cn[nH]c1)C(C)(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NC(CCNC(=O)c1cn[nH]c1)C(C)C,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CC(CNC(=O)c1cc[nH]c1C(C)C)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NC(C)C(C)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)C(C)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CCOC(=O)c1[nH]c(C(C)C)cc1-c1cn[nH]c1,d0472b,z0215a
CCN(CCNC(=O)c1cc[nH]c1C(C)C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)OCCNC(=O)c1ccn[nH]1,d0472b,z0215a
CCC(CNC(=O)c1cc[nH]c1C(C)C)NC(=O)c1cn[nH]c1,d0472b,z0215a
CC(CN(C)C(=O)c1cn[nH]c1)NC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
COC(=O)c1[nH]c(C(C)C)cc1-c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)N(C)CCCN(C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NC(CNC(=O)c1cn[nH]c1)C(C)C,d0472b,z0215a
CC(C)c1[nH]ccc1C(=O)NCCCC(=O)Nc1cn[nH]c1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)CNC(=O)c1cc[nH]c1C(C)C,d0472b,z0215a
CC(C)C(CNC(=O)Cc1ccc[nH]1)NC(=O)c1cn[nH]c1,d0472b,z0215a
COCCN(CCNC(=O)c1cc[nH]c1)C(=O)c1cn[nH]c1,d0472b,z0215a
COCCN(CCNC(=O)c1ccn(C)c1)C(=O)c1cn[nH]c1,d0472b,z0215a
COCCN(CCNC(=O)c1cc[nH]c1C(C)C)C(=O)c1cn[nH]c1,d0472b,z0215a
CCc1[nH]ccc1C(=O)NCCN(CCOC)C(=O)c1cn[nH]c1,d0472b,z0215a
COCCN(CCNC(=O)c1c[nH]c(C#N)c1)C(=O)c1cn[nH]c1,d0472b,z0215a
COCCN(CCNC(=O)c1cc[nH]c1C)C(=O)c1cn[nH]c1,d0472b,z0215a
CC(CNC(=O)c1n[nH]c2c1CCC2)N(C)C(=O)c1ccc[nH]1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1ccc[nH]1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1ccc(C(N)=O)[nH]1,d0472b,z0215a
CC(C)Cc1c[nH]c(C(=O)N(C)C(C)CNC(=O)c2cn[nH]c2)c1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1cc(C(N)=O)c[nH]1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1[nH]ccc1C1CC1,d0472b,z0215a
COCc1cc[nH]c1C(=O)N(C)C(C)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CCn1cccc1C(=O)N(C)C(C)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1cccn1C,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1cc(F)c[nH]1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1ccc(C#N)[nH]1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1cccn1C(C)C,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1cc(C#N)c[nH]1,d0472b,z0215a
CC(CNC(=O)c1cn[nH]c1)N(C)C(=O)c1cc(Cl)c[nH]1,d0472b,z0215a
Cc1cc[nH]c1C(=O)N(C)C(C)CNC(=O)c1cn[nH]c1,d0472b,z0215a
CC(CCNC(=O)c1cn[nH]c1)NC(=O)CCCn1cccc1,d0472b,z0215a
CC(C)CCn1cccc1CNC(Cc1cn[nH]c1)C(=O)O,d0472b,z0215a
CCCN(CCNC(=O)Cc1cn[nH]c1)C(=O)c1cc[nH]c1C,d0472b,z0215a
CC(CNC(=O)c1ccc(Cl)[nH]1)N(C)C(=O)CCc1ccn[nH]1,d0472b,z0215a
CCc1c[nH]c(C(=O)NCC(C)N(C)C(=O)CCc2ccn[nH]2)c1,d0472b,z0215a
CC(CNC(=O)c1cccn1C)N(C)C(=O)CCc1ccn[nH]1,d0472b,z0215a
O=C(CCC(=O)N1CCC(c2ccn[nH]2)C1)c1ccc[nH]1,d0472b,z0215a
O=C(CCC(=O)N1CCC(c2ccn[nH]2)CC1)c1ccc[nH]1,d0472b,z0215a
c1cncc(-c2ccnc3c2CCC3)c1,d0472b,z0215a
c1ccc(-c2nc3c(s2)CCCC3)nc1,d0472b,z0215a
c1cncc(-c2cocn2)c1,d0472b,z0215a
c1cncc(-c2cscn2)c1,d0472b,z0215a
c1cncc(-c2ncco2)c1,d0472b,z0215a
c1ccc(-n2cccn2)nc1,d0472b,z0215a
c1cncc(-c2cnn3c2CCC3)c1,d0472b,z0215a
c1ccc(-c2cnco2)nc1,d0472b,z0215a
c1ccc(-c2ccnc3c2CCCC3)nc1,d0472b,z0215a
c1cncc(-c2cnco2)c1,d0472b,z0215a
c1ccc(-c2ccno2)nc1,d0472b,z0215a
c1ccc(-c2ccon2)nc1,d0472b,z0215a
c1cc(-c2cnn3c2CCCC3)ccn1,d0472b,z0215a
c1cc(-c2cncs2)ccn1,d0472b,z0215a
c1cc(-c2ccno2)ccn1,d0472b,z0215a
c1cc(-c2ccon2)ccn1,d0472b,z0215a
c1ccc(-c2cnoc2)nc1,d0472b,z0215a
c1cc(-c2cnco2)ccn1,d0472b,z0215a
c1ccc(-c2cccnc2)nc1,d0472b,z0215a
c1ccc(-c2ccncc2)nc1,d0472b,z0215a
c1cncc(-c2ccon2)c1,d0472b,z0215a
c1cncc(-c2ccncc2)c1,d0472b,z0215a
c1cncc(-n2cccn2)c1,d0472b,z0215a
c1cncc(-c2nccs2)c1,d0472b,z0215a
c1cncc(-c2ccncc2)c1,d0472b,z0215a
c1ccc(-c2nccs2)nc1,d0472b,z0215a
c1ccc(-c2cncs2)nc1,d0472b,z0215a
c1cncc(-c2cccnc2)c1,d0472b,z0215a
c1ccc(-c2cocn2)nc1,d0472b,z0215a
c1cc(-c2cnoc2)ccn1,d0472b,z0215a
c1cc(-c2ccncc2)ccn1,d0472b,z0215a
c1cc(-c2ncco2)ccn1,d0472b,z0215a
c1ccc(-c2ncco2)nc1,d0472b,z0215a
c1ccc(-c2nc3c(s2)CCC3)nc1,d0472b,z0215a
c1cc(-c2nccs2)ccn1,d0472b,z0215a
c1ccc(-c2cscn2)nc1,d0472b,z0215a
c1cncc(-c2ccno2)c1,d0472b,z0215a
c1cc(-c2cscn2)ccn1,d0472b,z0215a
c1cc(-c2nc3c(s2)CCCC3)ccn1,d0472b,z0215a
c1cc(-c2cocn2)ccn1,d0472b,z0215a
c1cnn(-c2ccncc2)c1,d0472b,z0215a
CC(=CC(=O)NC(c1cccnc1)c1ccccn1)C(C)C,d0472b,z0215a
CN(CCNC(=O)Cc1ccon1)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cc1cnoc1)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cc1cnn2c1CCCC2)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cn1cccn1)C(=O)c1cccnc1,d0472b,z0215a
CC(=O)NCCN(C)C(=O)c1cccnc1-c1ccncc1,d0472b,z0215a
CN(CCNC(=O)Cc1cscn1)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cc1cncs1)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cc1ccno1)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cc1cccnc1)C(=O)c1cccnc1,d0472b,z0215a
CN(CCNC(=O)Cc1cnsc1)C(=O)c1ccc(N)nc1,d0472b,z0215a
COc1cncc(C(=O)N(C)CCNC(=O)Cc2ccsn2)c1,d0472b,z0215a
COc1cncc(C(=O)N(C)CCNC(=O)Cc2ccon2)c1,d0472b,z0215a
CN(CCNC(=O)Cn1cccn1)C(=O)c1cccnc1C(N)=O,d0472b,z0215a
