smiles,0,1
CC(C)(C)OC(=O)NC1(CNCC2CCCCN2)CCOC1,d0254a,d0866a
CC1OCCC1CNCC1CCCCN1,d0254a,d0866a
OC(C1CCCCN1)C1CCCO1,d0254a,d0866a
CC1CCC(C(O)C2CCCCN2)O1,d0254a,d0866a
O=C(NCC1(CO)CCCO1)C1CCCCN1,d0254a,d0866a
O=C(CCC1CCCCN1)NCC1(CO)CCCO1,d0254a,d0866a
O=C(CC1CCCCN1)NCC1(CO)CCCO1,d0254a,d0866a
O=S(=O)(CC1CCCO1)NCC1CCCCN1,d0254a,d0866a
NC1COCC1(F)C1CCCCN1,d0254a,d0866a
O=C(CCC1CCCCN1)NCC1(F)CCOC1,d0254a,d0866a
O=C(NCC1(F)CCOC1)C1CCCCN1,d0254a,d0866a
O=C(NCCC1CCCO1)C1CCCCN1,d0254a,d0866a
O=C(CS(=O)(=O)CC1CCCO1)NCC1CCCCN1,d0254a,d0866a
CN(C(=O)CS(=O)(=O)CC1CCCO1)C1(C2CCCCN2)CC1,d0254a,d0866a
O=C(COCC1CCOC1)NCC1CCCCN1,d0254a,d0866a
CN(C(=O)COCC1CCOC1)C1(C2CCCCN2)CC1,d0254a,d0866a
O=C(CCC1CCCCN1)NCC1CCOC1,d0254a,d0866a
O=C(CCC1CCCCN1)NCC1(c2ccccc2)CCOC1,d0254a,d0866a
O=C(CCC1CCCCN1)NCC1(F)CCOC1,d0254a,d0866a
COC1(CNC(=O)CCC2CCCCN2)CCOC1,d0254a,d0866a
O=C(NCC1CCCCN1)C1CCOC1,d0254a,d0866a
OC1COCC1C1CCCCN1,d0254a,d0866a
OC1COC(C2CCCCN2)C1,d0254a,d0866a
OC1(C2CCCCN2)CCOC1,d0254a,d0866a
CC(C)(CNC(=O)CC1CCCCN1)C1(O)CCOC1,d0254a,d0866a
OC1COCC1OCCC1CCCCN1,d0254a,d0866a
OC1(CNCC2CCCCN2)CCOC1,d0254a,d0866a
CC(C)C1COCC1(O)C1CCCCN1,d0254a,d0866a
OC1COCC1NCC1CCCCN1,d0254a,d0866a
OC1(C2CCCCN2)COC(C2CC2)C1,d0254a,d0866a
CC1(C2CCCCN2)CC(O)CO1,d0254a,d0866a
CC1CC(O)(C2CCCCN2)CO1,d0254a,d0866a
CC1OCCC1(O)C1CCCCN1,d0254a,d0866a
O=C(NC1COCC1O)C1CCCCN1,d0254a,d0866a
CC(NC1COCC1O)C1CCCCN1,d0254a,d0866a
OC1COCC1OCC1CCCCN1,d0254a,d0866a
NC1COCC1(O)C1CCCCN1,d0254a,d0866a
CC(C)C1CC(O)(C2CCCCN2)CO1,d0254a,d0866a
O=C(C1CCCCN1)C1(O)CCOC1,d0254a,d0866a
CC(C)(C)OC(=O)NC1COCC1(O)C1CCCCN1,d0254a,d0866a
CCC1COCC1(O)C1CCCCN1,d0254a,d0866a
CC1COCC1(O)C1CCCCN1,d0254a,d0866a
CN(CC1CCCCN1)C1COCC1O,d0254a,d0866a
CC(NCC1(O)CCOC1)C1CCCCN1,d0254a,d0866a
CCCC1COCC1(O)C1CCCCN1,d0254a,d0866a
CC(C)(CNC(=O)C1CCCCN1)C1(O)CCOC1,d0254a,d0866a
CCC1CC(O)(C2CCCCN2)CO1,d0254a,d0866a
CC(COC1CCCO1)C1CCCCN1,d0254a,d0866a
O=C(CCC1CCCCN1)NC1(c2ncccn2)CCOC1,d0254a,d0866a
O=C(CC1CCCCN1)NC1(c2ncccn2)CCOC1,d0254a,d0866a
C1CCC(CNCCC2CCCO2)NC1,d0254a,d0866a
O=C(CC1CCCCN1)NC1CCN(C2CCOC2)CC1,d0254a,d0866a
O=C(CCC1CCCCN1)NC1CCN(C2CCOC2)CC1,d0254a,d0866a
C1CCC(CCSCC2CCCO2)NC1,d0254a,d0866a
O=C(C1CCCCN1)C1CCCO1,d0254a,d0866a
CC1CCC(C(=O)C2CCCCN2)O1,d0254a,d0866a
O=C(C1CCOC1)C1CCCCN1,d0254a,d0866a
O=C(C1CCCCN1)C1(O)CCOC1,d0254a,d0866a
CCN(CC1CCOC1)C(=O)c1ncoc1C1CCCCN1,d0254a,d0866a
O=C(CC1CCCCN1)N(Cc1ccncc1)CC1CCCO1,d0254a,d0866a
CC(C)(C1CCCCN1)C1CCCO1,d0254a,d0866a
CC(C)C1CC(O)(C2CCCCN2)CO1,d0254a,d0866a
COC(=O)C1(CNC(=O)CC2CCCCN2)CCOC1,d0254a,d0866a
COC(=O)C1(NC(=O)CC2CCCCN2)CCOC1,d0254a,d0866a
C1CCC(c2noc(C3CCOC3)n2)NC1,d0254a,d0866a
C1CCC(Cc2noc(C3CCOC3)n2)NC1,d0254a,d0866a
CC1(c2nc(C3CCCCN3)no2)CCOC1,d0254a,d0866a
FC(CCC1CCCO1)C1CCCCN1,d0254a,d0866a
CC1(CNC(=O)CC2CCCCN2)CCOC1,d0254a,d0866a
COC(=O)C1(CNC(=O)CC2CCCCN2)CCOC1,d0254a,d0866a
O=C(NCCOC1CCOC1)C1CCCCN1,d0254a,d0866a
O=C(NCC1CCOC1)C(=O)NCC1CCCCN1,d0254a,d0866a
COC1(CNC(=O)C(=O)NCC2CCCCN2)CCOC1,d0254a,d0866a
CN(C(=O)C(F)(F)CC1CCCO1)C1(C2CCCCN2)CC1,d0254a,d0866a
CC(COC1CCOC1)C1CCCCN1,d0254a,d0866a
C1CCC(CCCOC2CCOC2)NC1,d0254a,d0866a
c1c(C2CCCCN2)nnn1CCCOC1CCOC1,d0254a,d0866a
OC(CCC1CCCO1)C1CCCCN1,d0254a,d0866a
O=C(NC(CC1CCCCN1)C(F)(F)F)c1conc1C1CCCO1,d0254a,d0866a
O=C(NCC1CCCO1)C1CCCCN1,d0254a,d0866a
O=C(NCC1(CO)CCCO1)C1CCCCN1,d0254a,d0866a
O=C(NCC1(C2CC2)CCCO1)C1CCCCN1,d0254a,d0866a
O=C(NCC1CCCO1)C1(C2CCCCN2)CC1,d0254a,d0866a
O=C(NCC1CCCO1)c1ncoc1C1CCCCN1,d0254a,d0866a
O=C(CCC1CCCCN1)NCCCOCC1CCOC1,d0254a,d0866a
C1CCN(C2CCOC2)CC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CN1CCCCC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CN1CCCCC1,d0254a,d0866a
CC(C(=O)NCc1ccccc1N1CCCCC1)C1CCOC1,d0254a,d0866a
CC(C)C(CCNC(=O)C1CCCO1)NCC(=O)N1CCCCC1,d0254a,d0866a
O=C(CCNC(=O)C1CCCO1)OCCN1CCCCC1,d0254a,d0866a
O=C(O)C1(N2CCCCC2)CCOC1,d0254a,d0866a
O=C(O)C1COCC1N1CCCCC1,d0254a,d0866a
CC(C)(CNC(=O)NCC1(C(=O)O)CCOC1)N1CCCCC1,d0254a,d0866a
CC1COCC1(C(=O)O)N1CCCCC1,d0254a,d0866a
CC1CC(C(=O)O)(N2CCCCC2)CO1,d0254a,d0866a
O=C(O)C1COC(CN2CCCCC2)C1,d0254a,d0866a
O=C(NN1CCCCC1)NC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(CNC1(C(=O)O)CCOC1)N1CCCCC1,d0254a,d0866a
O=C(CC1(C(=O)O)CCOC1)N1CCCCC1,d0254a,d0866a
CC1(C(=O)O)COCC1N1CCCCC1,d0254a,d0866a
O=C(O)C1(CN2CCCCC2)CCOC1,d0254a,d0866a
CN(C(=O)N1CCCCC1)C1(C(=O)O)CCOC1,d0254a,d0866a
CC1OCCC1(C(=O)O)N1CCCCC1,d0254a,d0866a
O=C(O)C1COC(CCC(=O)N2CCCCC2)C1,d0254a,d0866a
CN(CC1CCCO1)C(=O)CSCC(=O)N1CCCCC1,d0254a,d0866a
O=C(COCc1ccccc1)NC1COCC1N1CCCCC1,d0254a,d0866a
CN(CCNC(=O)CCC1CCCO1)C(=O)CN1CCCCC1,d0254a,d0866a
CC(NCCN1CCCCC1)C1CCCO1,d0254a,d0866a
CC(NC(CN1CCCCC1)c1ccccc1)C1CCCO1,d0254a,d0866a
CC(C1CCCO1)N1CCCCC1,d0254a,d0866a
C1CCN(CCC2CCCO2)CC1,d0254a,d0866a
CCC1OCCC1C(=O)OCCN1CCCCC1,d0254a,d0866a
C1CCN(c2nnnn2CCC2CCCO2)CC1,d0254a,d0866a
CC1CCOC1CCN1CCCCC1,d0254a,d0866a
CCC1CC(NN2CCCCC2)CO1,d0254a,d0866a
CCC1CC(C#N)(N2CCCCC2)CO1,d0254a,d0866a
CCC1CCC(C(=O)N2CCCCC2)O1,d0254a,d0866a
CCC1CC(CN)(N2CCCCC2)CO1,d0254a,d0866a
CCC1OCCC1C(=O)N(C)CCCCN1CCCCC1,d0254a,d0866a
CCC1OCCC1C(=O)N1CCCCC1,d0254a,d0866a
CC1CCC(CCN2CCCCC2)O1,d0254a,d0866a
CCC1OCCC1C(=O)OCCNC(=O)N1CCCCC1,d0254a,d0866a
CCC1(C(=O)N2CCCCC2)CCCO1,d0254a,d0866a
CCC1OCCC1NC(=O)N1CCCCC1,d0254a,d0866a
O=C(CSCC(=O)N1CCCCC1)NCC1CCCO1,d0254a,d0866a
O=C(NCCC1CCOC1)N1CCCCC1,d0254a,d0866a
O=C(NCCC1CCOC1)N1CCC(N2CCCCC2)CC1,d0254a,d0866a
O=C(NCCC1CCOC1)c1cc(N2CCCCC2)ncn1,d0254a,d0866a
O=C(NC(CC1CCOC1)c1ccccc1)N1CCCCC1,d0254a,d0866a
O=C(NCCC1(O)CCOC1)N1CCCCC1,d0254a,d0866a
O=C(NCCC1CCOC1)c1cccnc1N1CCCCC1,d0254a,d0866a
CC(CCNC(=O)c1cnc(C2CCOC2)s1)N1CCCCC1,d0254a,d0866a
CC(CN1CCCCC1)N(C)C(=O)c1cnc(C2CCOC2)s1,d0254a,d0866a
O=C(c1cnc(C2CCOC2)s1)N1CCCCC1,d0254a,d0866a
O=C(NCCCN1CCCCC1)c1cnc(C2CCOC2)s1,d0254a,d0866a
O=C(NC(CO)CN1CCCCC1)c1cnc(C2CCOC2)s1,d0254a,d0866a
CC(OC(=O)c1cnc(C2CCOC2)s1)C(=O)N1CCCCC1,d0254a,d0866a
c1ccc2c(NCC3CCCO3)nc(N3CCCCC3)nc2c1,d0254a,d0866a
O=C(NCC1CCCO1)c1ccc2ncnc(N3CCCCC3)c2c1,d0254a,d0866a
O=C(NNC(=O)C1CCOC1)c1csc(N2CCCCC2)n1,d0254a,d0866a
CC(CN1CCCCC1)NC(=O)NCC1CCCO1,d0254a,d0866a
CC(CN1CCCCC1)NC(=O)N(CC1CCCO1)C1CCCC1,d0254a,d0866a
CC(CN1CCCCC1)NC(=O)NCC1(CO)CCCO1,d0254a,d0866a
CC(CN1CCCCC1)NC(=O)CCC1CCCO1,d0254a,d0866a
O=C(Nc1cc(N2CCCCC2)ccn1)C(F)(F)C1CCOC1,d0254a,d0866a
C1CCN(C2(CNCC3CCOC3)CCCC2)CC1,d0254a,d0866a
CNCC1(CN2CCCCC2)CCOC1,d0254a,d0866a
c1ccc(N2CCCCC2)c(CNCC2CCOC2)c1,d0254a,d0866a
c1ccc2nc(N3CCCCC3)c(CNCC3CCOC3)cc2c1,d0254a,d0866a
CN(CC1CCOC1)c1cc(N2CCCCC2)ncn1,d0254a,d0866a
O=C(CN1CCCCC1)NC(CO)CNC(=O)C1(CO)CCCO1,d0254a,d0866a
OCC1CCC(CN2CCCCC2)O1,d0254a,d0866a
CCC(NC(=O)C1(CO)CCCO1)C(=O)N1CCCCC1,d0254a,d0866a
CCC(CNC(=O)CN1CCCCC1)NC(=O)C1(CO)CCCO1,d0254a,d0866a
CC(CNC(=O)CN1CCCCC1)NC(=O)C1(CO)CCCO1,d0254a,d0866a
O=C(NCCC(=O)N1CCCCC1)NCC1(CO)CCCO1,d0254a,d0866a
O=C(N1CCCCC1)C1(CO)CCCO1,d0254a,d0866a
CC(CN1CCCCC1)NC(=O)NCC1(CO)CCCO1,d0254a,d0866a
O=C(NC1COCC1N1CCCCC1)c1cc(=O)nc2sccn12,d0254a,d0866a
CC1CCC(C(=O)NCC(C)(C)NC(=O)CN2CCCCC2)O1,d0254a,d0866a
CC1COC(C(=O)NCC(C)(C)NC(=O)CN2CCCCC2)C1,d0254a,d0866a
O=C(CNC1COCC1N1CCCCC1)NC1CCCCCCC1,d0254a,d0866a
CN(CCN1CCCCC1)C(=O)NCC1CCCO1,d0254a,d0866a
O=S(=O)(CC1CCCO1)NCc1ccc(N2CCCCC2)cc1,d0254a,d0866a
CC(C)N(CCNC(=O)CN1CCCCC1)C(=O)CC1CCOC1,d0254a,d0866a
CC(CNC(=O)C1(F)CCOC1)NC(=O)CCCN1CCCCC1,d0254a,d0866a
CC(CCNC(=O)CN1CCCCC1)NC(=O)C1(F)CCOC1,d0254a,d0866a
CN(CCN1CCCCC1)CC1OCCC1F,d0254a,d0866a
O=C(NCCC(=O)N1CCCCC1)NCC1(F)CCOC1,d0254a,d0866a
CCC(CNC(=O)C1(F)CCOC1)NC(=O)CN1CCCCC1,d0254a,d0866a
CC(CN(C)C(=O)CN1CCCCC1)NC(=O)C1(F)CCOC1,d0254a,d0866a
FC1CCOC1CN1CCCCC1,d0254a,d0866a
CC(NC(=O)COC(=O)C1(F)CCOC1)C(=O)N1CCCCC1,d0254a,d0866a
O=C(NS(=O)(=O)N1CCCCC1)C1(F)CCOC1,d0254a,d0866a
O=C(CN1CCCCC1)NCC(O)CNC(=O)C1(F)CCOC1,d0254a,d0866a
CN(CCNC(=O)C1(F)CCOC1)C(=O)CN1CCCCC1,d0254a,d0866a
O=C(CN1CCCCC1)NCC(CO)NC(=O)C1(F)CCOC1,d0254a,d0866a
O=C(CSCC(=O)N1CCCCC1)NCC1(F)CCOC1,d0254a,d0866a
CC(CNC(=O)C1(F)CCOC1)NC(=O)CN1CCCCC1,d0254a,d0866a
O=S(=O)(NCC1(F)CCOC1)N1CCCCC1,d0254a,d0866a
CCN(CCNC(=O)CN1CCCCC1)C(=O)C1(F)CCOC1,d0254a,d0866a
O=C(NCCC(=O)N1CCCCC1)C(=O)NCC1(F)CCOC1,d0254a,d0866a
CC(CCNC(=O)NCC1CCCO1)N1CCCCC1,d0254a,d0866a
O=C(OCCCN1CCCCC1)C(F)(F)CC1CCCO1,d0254a,d0866a
C1CCN(C2CCOC2)C1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CN1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1)NC(=O)CC1(N2CCCC2)CC1,d0254a,d0866a
CC(CCNC(=O)C1(C)CCOC1)NC(=O)CN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CN1CCCC1,d0254a,d0866a
CC(CCNC(=O)C1CCOC1C1CC1)NC(=O)CN1CCCC1,d0254a,d0866a
O=C(CN(CC(F)(F)F)C1CCOC1)NCC(=O)N1CCCC1,d0254a,d0866a
CC(C)CC(CNC(=O)CN1CCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CN1CCCC1)NC(=O)C1(C)CCOC1,d0254a,d0866a
CC(C)CC(CNC(=O)CN1CCCC1)NC(=O)C1CCOC1C1CC1,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CN1CCCC1)CC(C)C,d0254a,d0866a
CC(C)(CNC(=O)C(C)(C)N1CCCC1)NC(=O)C1CCOC1,d0254a,d0866a
CC(C)(C)CCCN(CC(=O)N1CCCC1)CC1CCCO1,d0254a,d0866a
O=C(NCCCCN1CCCC1)C(=O)NOCC1CCOC1,d0254a,d0866a
CC(C)C(CCNC(=O)C1CCCO1)NCC(=O)N1CCCC1,d0254a,d0866a
CN(Cc1ccccc1N1CCCC1)S(=O)(=O)C1CCOC1,d0254a,d0866a
O=C(CC1CCOC1)NCCCCCCCN1CCCC1,d0254a,d0866a
O=C(CC1(O)CCOC1)NCCCCCCCN1CCCC1,d0254a,d0866a
O=C(NCC(c1cccs1)N1CCCC1)OC1CCOC1,d0254a,d0866a
O=C(CN(CCOCCO)CC1CCCO1)N1CCCC1,d0254a,d0866a
CC(CN1CCCC1)NC(=O)N(C)CC1CCCO1,d0254a,d0866a
O=C(C=CCN1CCCC1)NCCCOC1CCOC1,d0254a,d0866a
O=C(O)C1COCC1N1CCCC1,d0254a,d0866a
O=C(O)C1(N2CCCC2)CCOC1,d0254a,d0866a
CC(CNC(=O)NCC1(C(=O)O)CCOC1)CN1CCCC1,d0254a,d0866a
CCN(CCCN1CCCC1)C(=O)C1OCCC1C(=O)O,d0254a,d0866a
O=C(O)C1CCOC1C(=O)N1CCCC1,d0254a,d0866a
CC1COCC1(C(=O)O)N1CCCC1,d0254a,d0866a
O=C(O)C1COC(CN2CCCC2)C1,d0254a,d0866a
CC1CC(C(=O)O)(N2CCCC2)CO1,d0254a,d0866a
CCC1COCC1(C(=O)O)N1CCCC1,d0254a,d0866a
O=C(NCCC(=O)N1CCCC1)NCC1(C(=O)O)CCOC1,d0254a,d0866a
CC(C)(CNC(=O)CC1(C(=O)O)CCOC1)C(=O)N1CCCC1,d0254a,d0866a
O=C(O)C1(NS(=O)(=O)N2CCCC2)CCOC1,d0254a,d0866a
CC(C)(CNC(=O)NCC1(C(=O)O)CCOC1)CN1CCCC1,d0254a,d0866a
O=C(NCCS(=O)(=O)N1CCCC1)NC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(CNC(=O)N1CCCC1)NCC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(Oc1ccc(N2CCCC2)cc1)C1CCOC1,d0254a,d0866a
CN(CC(=O)N1CCCC1)C(=O)NCC1(C(=O)O)CCOC1,d0254a,d0866a
CN(CCN1CCCC1)CC1(C(=O)O)CCOC1,d0254a,d0866a
O=C(CC1(C(=O)O)CCOC1)N1CCCC1,d0254a,d0866a
CCC1CC(C(=O)O)(N2CCCC2)CO1,d0254a,d0866a
O=C(CCN1CCCC1)NC1(C(=O)O)CCOC1,d0254a,d0866a
CC1(C(=O)O)COCC1N1CCCC1,d0254a,d0866a
O=C(O)C1(CN2CCCC2)CCOC1,d0254a,d0866a
CC1OCCC1(C(=O)O)N1CCCC1,d0254a,d0866a
CN(CCC1(C(=O)O)CCOC1)CC(=O)N1CCCC1,d0254a,d0866a
O=C(O)C1COC(CCC(=O)N2CCCC2)C1,d0254a,d0866a
O=C(COCc1ccccc1)NC1COCC1N1CCCC1,d0254a,d0866a
CN(CCNC(=O)CCC1CCCO1)C(=O)CN1CCCC1,d0254a,d0866a
CN(CCNC(=O)CCC1CCC(C(N)=O)O1)C(=O)CN1CCCC1,d0254a,d0866a
CC(CNC(=O)C1CCCO1)CNC(=O)C(C)(C)N1CCCC1,d0254a,d0866a
CC(NCCN1CCCC1)C1CCCO1,d0254a,d0866a
CC(NCC(c1cccnc1)N1CCCC1)C1CCCO1,d0254a,d0866a
CC(NCCc1csc(N2CCCC2)n1)C1CCCO1,d0254a,d0866a
CC(NCC(c1cccs1)N1CCCC1)C1CCCO1,d0254a,d0866a
CC(NCCN1CCCC1)C1(C)CCCO1,d0254a,d0866a
CC(NC(C)C1CCCO1)c1cccc(N2CCCC2)c1,d0254a,d0866a
CC(NC(CN1CCCC1)c1ccccc1)C1CCCO1,d0254a,d0866a
O=S(=O)(CCOC1CCOC1)N1CCCC(N2CCCC2)CC1,d0254a,d0866a
C1CCc2c(nc(N3CCCC3)nc2-c2nc(C3CCOC3)no2)C1,d0254a,d0866a
O=C(NC1CCc2nc(N3CCCC3)ncc2C1)C1CCOC1,d0254a,d0866a
CC(C)(CNC(=O)C1(C2CCCO2)CC1)CN1CCCC1,d0254a,d0866a
CC(CN1CCCC1)OC(=O)CC1CCCO1,d0254a,d0866a
O=C(NCC1CCOC1)C(=O)Nc1cccc(N2CCCC2)c1,d0254a,d0866a
O=C(NCCS(=O)(=O)N1CCCC1)NCC1CCCO1,d0254a,d0866a
CC1COC(CNC(=O)NCCS(=O)(=O)N2CCCC2)C1,d0254a,d0866a
COC(=O)C1COC(CNC(=O)NCCS(=O)(=O)N2CCCC2)C1,d0254a,d0866a
O=C(COCC1CCOC1)NCCS(=O)(=O)N1CCCC1,d0254a,d0866a
CC(C1CCCO1)N1CCCC1,d0254a,d0866a
CCC1CC(N2CCCC2)CO1,d0254a,d0866a
C1COC(CCN2CCCC2)C1,d0254a,d0866a
CCC1OCCC1C(=O)N(CCN(C)C(=O)CN1CCCC1)C(C)C,d0254a,d0866a
CCC1OCCC1C(=O)N(C)CC(C)NC(=O)CN1CCCC1,d0254a,d0866a
C1COC(CCN2CCCC(N3CCCC3)C2)C1,d0254a,d0866a
CCC1CCC(C(=O)N(CCO)CCNC(=O)CN2CCCC2)O1,d0254a,d0866a
CCC1OCCC1C(=O)N(C)CCNC(=O)CN1CCCC1,d0254a,d0866a
CCC1CCC(C(=O)N(C)CCNC(=O)CN2CCCC2)O1,d0254a,d0866a
CCC1OCCC1C(=O)NCCN(C)C(=O)CN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CN1CCCC1)C(C)C,d0254a,d0866a
CCC1OCCC1C(=O)NCCC(C)NC(=O)CN1CCCC1,d0254a,d0866a
CCCN(CCNC(=O)CN1CCCC1)C(=O)C1CCC(CC)O1,d0254a,d0866a
C1COC(CCn2nnnc2N2CCCC2)C1,d0254a,d0866a
CCC1OCCC1C(=O)NC(CNC(=O)CN1CCCC1)CC(C)C,d0254a,d0866a
CCC1OCCC1C(=O)N(CCO)CCNC(=O)CN1CCCC1,d0254a,d0866a
OC1CCOC1CCN1CCCC1,d0254a,d0866a
CC1CCOC1CCN1CCCC1,d0254a,d0866a
CCC1CC(NN2CCCC2)CO1,d0254a,d0866a
NC1COC(CCN2CCCC2)C1,d0254a,d0866a
CCC1CC(C#N)(N2CCCC2)CO1,d0254a,d0866a
CCC1CC(NCC(C)(C)CN2CCCC2)CO1,d0254a,d0866a
CCC1OCCC1C(=O)NC(C)CNC(=O)CN1CCCC1,d0254a,d0866a
CCC1CCC(C(=O)N(C)CCCN(C)C(=O)CN2CCCC2)O1,d0254a,d0866a
CCC1OCCC1C(=O)NCC(C)N(C)C(=O)CN1CCCC1,d0254a,d0866a
CCC1CCC(C(=O)N2CCCC2)O1,d0254a,d0866a
CCCN(CCNC(=O)CN1CCCC1)C(=O)C1CCOC1CC,d0254a,d0866a
CCC1OCCC1C(=O)N(C)CCCN(C)C(=O)CN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCCN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)NCC(C)NC(=O)CN1CCCC1,d0254a,d0866a
CCC1OCCC1C(=O)N(C)C(C)(C)CN1CCCC1,d0254a,d0866a
C1CNCC(C2CCOC2)C1,d0254a,d0866a
C1CNCC(C2CCCO2)C1,d0254a,d0866a
O=C(NCCCCC1CCCNC1)C(=O)NOCC1CCOC1,d0254a,d0866a
CCCC1(NC(=O)COCC2CCCNC2)CCOC1,d0254a,d0866a
[O-][S+](CCC1CCCNC1)C1CCOC1,d0254a,d0866a
CCC1CC(C2CCCNC2)CO1,d0254a,d0866a
CC(C1CCCNC1)C1CCCO1,d0254a,d0866a
C1CNCC(CCC2CCCO2)C1,d0254a,d0866a
CCC1(CNC2CCCNC2)CCCO1,d0254a,d0866a
CCC1OCCC1NC(=O)NCC1CCCNC1,d0254a,d0866a
CC1(CCC2CCCNC2)CCCO1,d0254a,d0866a
CC1CCOC1CCC1CCCNC1,d0254a,d0866a
CCC1CC(NC2CCCNC2)CO1,d0254a,d0866a
CCC1CC(N(C)C2CCCNC2)CO1,d0254a,d0866a
CCC1CC(NCC2CCCNC2)CO1,d0254a,d0866a
CCC1OCCC1CNC1CCCNC1,d0254a,d0866a
C1COC(CCc2nc(C3CCCNC3)no2)C1,d0254a,d0866a
CCC1CCC(C(=O)NCC2CCCNC2)O1,d0254a,d0866a
CC1CCC(CCC2CCCNC2)O1,d0254a,d0866a
CC1CCC(C(C)C2CCCNC2)O1,d0254a,d0866a
O=C(NCCC1CCOC1)c1csc(C2CCCNC2)n1,d0254a,d0866a
O=C(NCCC1CCOC1)c1ccn(C2CCCNC2)n1,d0254a,d0866a
c1sc(C2CCOC2)nc1C1CCCNC1,d0254a,d0866a
O=C(NS(=O)(=O)C1CCCNC1)c1cnc(C2CCOC2)s1,d0254a,d0866a
CCN(C(=O)c1cnc(C2CCOC2)s1)C1CCCNC1,d0254a,d0866a
CN(CC1CCCNC1)C(=O)c1cnc(C2CCOC2)s1,d0254a,d0866a
O=C(NCC1CCCNC1)NC(CO)CC1CCCO1,d0254a,d0866a
C(COC1CCCNC1)CC1CCOC1,d0254a,d0866a
C1CNCC(CNCC2CCOC2)C1,d0254a,d0866a
CN(CC1CCOC1)C1CCCNC1,d0254a,d0866a
OC1(CNCC2CCCNC2)CCOC1,d0254a,d0866a
CC1(CNCC2CCCNC2)CCOC1,d0254a,d0866a
CN(CC1(C)CCOC1)C1CCCNC1,d0254a,d0866a
CC(C)(C)OC(=O)NC1(CNCC2CCCNC2)CCOC1,d0254a,d0866a
CC1OCCC1CNCC1CCCNC1,d0254a,d0866a
C1CNCC(OCC2CCCO2)C1,d0254a,d0866a
CC1CCC(COC2CCCNC2)O1,d0254a,d0866a
CC1(COC2CCCNC2)CCCO1,d0254a,d0866a
CC1CCOC1COC1CCCNC1,d0254a,d0866a
CC(C)(C(=O)NCC1(CO)CCCO1)C1CCCNC1,d0254a,d0866a
O=C(NCC1(O)CCOC1)C(F)(F)C1CCCNC1,d0254a,d0866a
O=C(NCC1CCCNC1)C(=O)NCC1(F)CCOC1,d0254a,d0866a
O=C(CC1CCCNC1)NCC1(F)CCOC1,d0254a,d0866a
O=C(NCCC1CCCO1)C1CCCNC1,d0254a,d0866a
O=C(NCCC1CCCO1)c1cn(C2CCCNC2)nn1,d0254a,d0866a
O=C(NCC1CCCO1)NC1CCCNC1,d0254a,d0866a
O=C(NC1CCCNC1)N(CC1CCCO1)C1CCCC1,d0254a,d0866a
O=C(NCC1CCCNC1)NC1CCOC1c1ccc(=O)[nH]c1,d0254a,d0866a
CN(CC1CCCNC1)C(=O)C(C)(C)C1CCCO1,d0254a,d0866a
O=C(NCCC1CCCO1)C(=O)NC1CCCNC1,d0254a,d0866a
C1CNCC(CNC2CCCO2)C1,d0254a,d0866a
O=C(CCC1CCCNC1)NCC1CCOC1,d0254a,d0866a
CN(CC1CCCNC1)C(=O)C(=O)N(C)CC1CCCO1,d0254a,d0866a
O=C(COC1CCCNC1)NCC1CCOC1,d0254a,d0866a
CN(CCC1CCCO1)C(=O)C(=O)NCC1CCCNC1,d0254a,d0866a
C1CNCC(OCCC2CCOC2)C1,d0254a,d0866a
O=C(NC1(CCO)CCOC1)C1CCCNC1,d0254a,d0866a
O=C(NCC1(CCO)CCOC1)NC1CCCNC1,d0254a,d0866a
[O-][S+](C1CCCNC1)C1CCOC1,d0254a,d0866a
CC1OCCC1[S+]([O-])C1CCCNC1,d0254a,d0866a
O=C(NC1CCCNC1)NC1CCOC1,d0254a,d0866a
CCCC1(NC(=O)NC2CCCNC2)CCOC1,d0254a,d0866a
CC1(NC(=O)NC2CCCNC2)CCOC1,d0254a,d0866a
CCC1(NC(=O)NC2CCCNC2)CCOC1,d0254a,d0866a
COCCC1(NC(=O)NC2CCCNC2)CCOC1,d0254a,d0866a
O=C(NC1CCCNC1)N(CCc1ccccc1)C1CCOC1,d0254a,d0866a
O=S(=O)(C1CCCNC1)C1CCOC1,d0254a,d0866a
CC1OCCC1S(=O)(=O)C1CCCNC1,d0254a,d0866a
CCN(C(=O)CC1CCCNC1)C1CCOC1,d0254a,d0866a
