smiles,0,1
c1ccc(-c2ccn[nH]2)nc1,d0160a,d0264a
c1cncc(-c2ccn[nH]2)c1,d0160a,d0264a
c1cnn(-c2nc3c(s2)CCCC3)c1,d0160a,d0264a
c1cnn(-c2ccc3c(n2)CCCC3)c1,d0160a,d0264a
c1cnn(-c2ccc3c(n2)CCC3)c1,d0160a,d0264a
c1cc(-c2cnoc2)n[nH]1,d0160a,d0264a
c1cc(-c2cn[nH]c2)ccn1,d0160a,d0264a
c1cc(-c2cscn2)[nH]n1,d0160a,d0264a
c1n[nH]cc1-c1cnn2c1CCCC2,d0160a,d0264a
c1n[nH]cc1-c1cnsc1,d0160a,d0264a
c1cc(-c2cscn2)n[nH]1,d0160a,d0264a
c1ccc(-c2cc[nH]n2)nc1,d0160a,d0264a
c1n[nH]cc1-c1nc2c(s1)CCC2,d0160a,d0264a
c1coc(-c2cn[nH]c2)n1,d0160a,d0264a
c1cnn(-c2ccnc3c2CCCC3)c1,d0160a,d0264a
c1cnn(-c2nc3c(s2)CCC3)c1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cccn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(CC1CCC1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)Cn2cccn2)n1,d0160a,d0264a
CC(Sc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(Cn1cccn1)(C(=O)O)n1ccc(C(F)(F)F)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(CCCO)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccccn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccncc1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2cscn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cn2cccn2)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(CN)cc1-c1ccncc1,d0160a,d0264a
CC(Oc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(=Cc1cccnc1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(C(F)(F)F)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(Nc2ccccn2)cn1,d0160a,d0264a
CC(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2ccccn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCn2cccn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2cnoc2)cn1,d0160a,d0264a
CC(CC(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1ccncc1,d0160a,d0264a
CCC(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccnn2-c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)c1ccns1,d0160a,d0264a
CC(C)(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)c1cnsc1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccc(-n3cccn3)cc2)cn1,d0160a,d0264a
CN(C)C(=O)c1cnn(C(C)(Cc2ccccn2)C(=O)O)c1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)COc2ccsn2)n1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)CSc2ccccn2)n1,d0160a,d0264a
CC(=CC(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1cccnc1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)C(=O)NCCn2cccn2)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(Br)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(C2CCC2)cn1,d0160a,d0264a
CC(C)Cc1cnn(C(C)(Cc2ccccn2)C(=O)O)c1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2ccccn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2cscn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2onc3c2CCCC3)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)C(=O)NCc2cscn2)n1,d0160a,d0264a
CC(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)n1cccn1,d0160a,d0264a
CC(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1ccccn1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
COC(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)c1cccnc1,d0160a,d0264a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1ccon1,d0160a,d0264a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1ccsn1,d0160a,d0264a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1cncs1,d0160a,d0264a
CC(C)(C#N)CCCCOC(=O)c1ccnn1-c1cccnc1,d0160a,d0264a
CCC(CC)N(CCOC)C(=O)c1ccn(-c2cccnc2)n1,d0160a,d0264a
CCN(CCc1ccccn1)C(=O)NCc1cnn(C)c1,d0160a,d0264a
CCOC(=O)CC(C)OC(=O)c1ccnn1-c1ccncc1,d0160a,d0264a
CCOC(=O)CC(C)OC(=O)c1cc(C)nn1-c1ccccn1,d0160a,d0264a
C=C(C)COCCNCc1cc(-c2ccccn2)n[nH]1,d0160a,d0264a
CC(CNC(=O)C(O)c1cccnc1)NC(=O)c1cc[nH]n1,d0160a,d0264a
CC(CNC(=O)COc1cccnc1)NC(=O)c1cc[nH]n1,d0160a,d0264a
CC(CNC(=O)COc1ccsn1)NC(=O)c1ccn(C(F)F)n1,d0160a,d0264a
CC(CNC(=O)COc1cccnc1)NC(=O)c1ccn(C)n1,d0160a,d0264a
CC(CNC(=O)COc1ccon1)NC(=O)c1ccn(C)n1,d0160a,d0264a
CCC(CNC(=O)c1cn[nH]c1)CC(F)(F)F,d0160a,d0264a
CC(C(=O)NC(C)(C)C)n1cccn1,d0160a,d0264a
CCCN(CC(C)C)C(=O)Cn1cccn1,d0160a,d0264a
CC(CSC(C)C)NC(=O)c1cn[nH]c1,d0160a,d0264a
CCC(C)NC(=O)c1cc[nH]n1,d0160a,d0264a
CC(CC#N)NC(=O)Cc1ccn[nH]1,d0160a,d0264a
CC(C)(C#N)CCNC(=O)CC(C(F)F)n1cccn1,d0160a,d0264a
CC(C#N)CNC(=O)CC(C)n1cccn1,d0160a,d0264a
C=CCN(C)C(=O)C(C)Cn1cccn1,d0160a,d0264a
CCC(C)NC(=O)CCn1cccn1,d0160a,d0264a
C=CCC(CC(F)(F)F)NC(=O)CC(n1cccn1)C(F)(F)F,d0160a,d0264a
CC(C)C(C(=O)N(C)Cc1cn[nH]c1)C(C)C,d0160a,d0264a
CC=CC(=O)N(C)Cc1cn[nH]c1,d0160a,d0264a
CC(NC(=O)c1cc[nH]n1)C(F)(F)F,d0160a,d0264a
CC(C)(C)CNC(=O)c1cn[nH]c1,d0160a,d0264a
CC(C)(C(=O)NCc1cn[nH]c1)C(F)F,d0160a,d0264a
CCSCCC(C)N(C)C(=O)CC(C)n1cccn1,d0160a,d0264a
CC(C)C(CBr)NC(=O)Cn1cccn1,d0160a,d0264a
CCCCC(CC)CNC(=O)c1cn[nH]c1,d0160a,d0264a
O=C(CCBr)NCc1cc[nH]n1,d0160a,d0264a
CN(CC#N)C(=O)c1cn[nH]c1,d0160a,d0264a
N#CCCCCNC(=O)Cc1ccn[nH]1,d0160a,d0264a
CC(C)CC(NC(=O)C=Cc1cn[nH]c1)C(F)(F)F,d0160a,d0264a
CCC(C)(CC)C(=O)NC(C)c1cn[nH]c1,d0160a,d0264a
C#CCC(C)NC(=O)Cn1cccn1,d0160a,d0264a
CC(C)CNC(=O)C(C)n1cccn1,d0160a,d0264a
CN(CCC(C)(C)C)C(=O)Cn1cccn1,d0160a,d0264a
CN(Cc1cc[nH]n1)C(=O)C(C)(C)C#N,d0160a,d0264a
CC(Cn1cccn1)C(=O)NCC=CCl,d0160a,d0264a
C#CCN(CC#N)C(=O)Cn1cccn1,d0160a,d0264a
CCCCS(=N)(=O)CCn1cccn1,d0160a,d0264a
C=CC(C)(C)NC(=O)c1cn[nH]c1,d0160a,d0264a
CSC(C)CNC(=O)c1ccn[nH]1,d0160a,d0264a
CN(CC(F)(F)C(F)(F)F)C(=O)CCn1cccn1,d0160a,d0264a
CC(CC(=O)NCC(Cl)Cl)n1cccn1,d0160a,d0264a
CC(CCl)NC(=O)CCc1cn[nH]c1,d0160a,d0264a
CCC(CC)(CNC(=O)c1cc[nH]n1)C(F)(F)F,d0160a,d0264a
CN(CC(C)(F)F)C(=O)CC(n1cccn1)C(F)(F)F,d0160a,d0264a
C#CCCN(C)C(=O)Cc1cc[nH]n1,d0160a,d0264a
CC(NC(=O)c1cc[nH]n1)C(C)(C)C,d0160a,d0264a
CC(C)(C)C(CBr)NC(=O)c1cc[nH]n1,d0160a,d0264a
CCCC(C)=CC(=O)NCc1cc[nH]n1,d0160a,d0264a
CC=CC(=O)NC(C)c1ccn[nH]1,d0160a,d0264a
CC(C)(C)CCNC(=O)c1cn[nH]c1,d0160a,d0264a
CCC(C)CC(=O)NCc1cc[nH]n1,d0160a,d0264a
CC(C)(CNC(=O)CC(n1cccn1)C(F)(F)F)CC(F)(F)F,d0160a,d0264a
CCC(C)(C)C(=O)N(C)Cc1ccn[nH]1,d0160a,d0264a
CC(C)(C)N(CCBr)C(=O)c1cc[nH]n1,d0160a,d0264a
CCN(CCCBr)C(=O)c1cn[nH]c1,d0160a,d0264a
CC(C#N)N(C)C(=O)C(C)n1cccn1,d0160a,d0264a
CC(C)CC(CC(C)C)NC(=O)c1cc[nH]n1,d0160a,d0264a
CC(C)CSCCNC(=O)c1cn[nH]c1,d0160a,d0264a
CNC(=O)C(C#N)=Cc1cn[nH]c1,d0160a,d0264a
CC(C)C(CNC(=O)Cn1cccn1)C(C)C,d0160a,d0264a
CC(C)SCC(=O)N(C)Cc1ccn[nH]1,d0160a,d0264a
CC(C)C(=O)NCc1cc[nH]n1,d0160a,d0264a
C=C(Cl)C(=O)NCc1cn[nH]c1,d0160a,d0264a
C=CCCCCCCNC(=O)CCc1ccn[nH]1,d0160a,d0264a
CCC(C)NC(=O)Cn1cccn1,d0160a,d0264a
CCN(CCC#N)C(=O)Cc1cc[nH]n1,d0160a,d0264a
CCC(CC)(CC)NC(=O)c1cn[nH]c1,d0160a,d0264a
CC(CNC(=O)c1cn[nH]c1)CC(F)(F)F,d0160a,d0264a
CN(Cc1cn[nH]c1)C(=O)CCCCBr,d0160a,d0264a
C[S+]([O-])CCNC(=O)c1cn[nH]c1,d0160a,d0264a
CC=CC(C)NC(=O)c1cn[nH]c1,d0160a,d0264a
CC(C)CCC(=O)NC(C)c1cn[nH]c1,d0160a,d0264a
O=C(C=Cc1cn[nH]c1)NCCCCC(F)(F)F,d0160a,d0264a
CCN(CC(C)Br)C(=O)Cn1cccn1,d0160a,d0264a
CC(C)(C)CCNC(=O)Cn1cccn1,d0160a,d0264a
CC(CCCBr)NC(=O)c1ccn[nH]1,d0160a,d0264a
CCC(CC)CN(CC)C(=O)c1cn[nH]c1,d0160a,d0264a
CC(C)(C)CNC(=O)Cn1cccn1,d0160a,d0264a
CCC(CC)N(CC)C(=O)CC(n1cccn1)C(F)(F)F,d0160a,d0264a
CCC(C)C(=O)N(C)Cc1ccn[nH]1,d0160a,d0264a
CC(NC(=O)C(C)(C)CCl)c1cn[nH]c1,d0160a,d0264a
CC(CC#N)NC(=O)C(C)n1cccn1,d0160a,d0264a
C#CCC(C)N(C)C(=O)c1cn[nH]c1,d0160a,d0264a
CN(CCC(F)F)C(=O)Cn1cccn1,d0160a,d0264a
CC(C)(C)NC(=O)Cc1cc[nH]n1,d0160a,d0264a
CC(Br)CNC(=O)c1cn[nH]c1,d0160a,d0264a
CCNC(=O)c1cc[nH]n1,d0160a,d0264a
CN(C(=O)c1cc[nH]n1)C(C)(C)CCCl,d0160a,d0264a
NC(=O)CC(n1cccn1)C(F)(F)F,d0160a,d0264a
O=C(CCc1cn[nH]c1)NCCCC(F)(F)F,d0160a,d0264a
CCC(C)C(Br)CNC(=O)c1cn[nH]c1,d0160a,d0264a
C#CCN(C(=O)Cc1cc[nH]n1)C(C)C,d0160a,d0264a
CCC(CBr)N(C)C(=O)c1ccn[nH]1,d0160a,d0264a
CC#CC(=O)NC(C)c1cn[nH]c1,d0160a,d0264a
CC(C)CC(CC(C)C)NC(=O)Cn1cccn1,d0160a,d0264a
CCC(CCBr)CNC(=O)c1ccn[nH]1,d0160a,d0264a
CC(CC#N)NC(=O)CC(C(F)F)n1cccn1,d0160a,d0264a
CC(C)C(NC(=O)Cn1cccn1)C(F)(F)F,d0160a,d0264a
CC(C)CC(=O)N(C)Cc1cc[nH]n1,d0160a,d0264a
CC(C)(C)C(CC(F)(F)F)NC(=O)Cn1cccn1,d0160a,d0264a
CCCCC(CC)CNC(=O)C(C)n1cccn1,d0160a,d0264a
CC(CC(F)F)NC(=O)C=Cc1cn[nH]c1,d0160a,d0264a
CC(C)SCCNC(=O)CCc1cn[nH]c1,d0160a,d0264a
CN(Cc1cc[nH]n1)C(=O)C(C)(F)F,d0160a,d0264a
CC(F)(F)C(C)(C)CNC(=O)CC(C(F)F)n1cccn1,d0160a,d0264a
C#CCC(C)NC(=O)c1cn[nH]c1,d0160a,d0264a
c1cc(-c2cncs2)n[nH]1,d0160a,d0264a
c1cc(-c2ccn[nH]2)ccn1,d0160a,d0264a
c1n[nH]cc1-c1nc2c(s1)CCCC2,d0160a,d0264a
c1ccc(-n2cccn2)nc1,d0160a,d0264a
c1cncc(-c2cc[nH]n2)c1,d0160a,d0264a
c1cncc(-n2cccn2)c1,d0160a,d0264a
c1nc(-c2cn[nH]c2)co1,d0160a,d0264a
c1cnn(-c2ccncc2)c1,d0160a,d0264a
c1n[nH]cc1-c1cnoc1,d0160a,d0264a
c1cc(-c2cn[nH]c2)sn1,d0160a,d0264a
c1ccc(-c2cn[nH]c2)nc1,d0160a,d0264a
c1cc(-c2cc[nH]n2)ccn1,d0160a,d0264a
c1cc(-c2cc[nH]n2)sn1,d0160a,d0264a
c1cc(-c2cnsc2)[nH]n1,d0160a,d0264a
c1cnn(-c2ncco2)c1,d0160a,d0264a
c1cc(-c2cn[nH]c2)ns1,d0160a,d0264a
c1cc(-c2cn[nH]c2)c2c(n1)CCCC2,d0160a,d0264a
c1cncc(-c2cn[nH]c2)c1,d0160a,d0264a
c1cc(-c2nc3c(s2)CCCC3)n[nH]1,d0160a,d0264a
c1ccc(-c2ccn[nH]2)nc1,d0160a,d0264a
c1csc(-c2cn[nH]c2)n1,d0160a,d0264a
c1cncc(-c2ccn[nH]2)c1,d0160a,d0264a
c1cnn(-c2nc3c(s2)CCCC3)c1,d0160a,d0264a
c1cnn(-c2ccc3c(n2)CCCC3)c1,d0160a,d0264a
c1cnn(-c2ccc3c(n2)CCC3)c1,d0160a,d0264a
c1cc(-c2cnoc2)n[nH]1,d0160a,d0264a
c1cc(-c2cn[nH]c2)ccn1,d0160a,d0264a
c1cnn(-c2nccs2)c1,d0160a,d0264a
c1csc(-c2cc[nH]n2)n1,d0160a,d0264a
c1n[nH]cc1-c1cnn2c1CCCC2,d0160a,d0264a
c1n[nH]cc1-c1cnsc1,d0160a,d0264a
c1ccc(-c2cc[nH]n2)nc1,d0160a,d0264a
c1n[nH]cc1-c1nc2c(s1)CCC2,d0160a,d0264a
c1coc(-c2cn[nH]c2)n1,d0160a,d0264a
c1cnn(-c2ccnc3c2CCCC3)c1,d0160a,d0264a
c1cnn(-c2nc3c(s2)CCC3)c1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cccn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(CC1CCC1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)Cn2cccn2)n1,d0160a,d0264a
CC(Sc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(Cn1cccn1)(C(=O)O)n1ccc(C(F)(F)F)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(CCCO)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccccn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccncc1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cn2cccn2)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(CN)cc1-c1ccncc1,d0160a,d0264a
CC(Oc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(=Cc1cccnc1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(C(F)(F)F)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(Nc2ccccn2)cn1,d0160a,d0264a
CC(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2nccs2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2ccccn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCn2cccn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2cnoc2)cn1,d0160a,d0264a
CC(C)(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1nccs1,d0160a,d0264a
CC(CC(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1ccncc1,d0160a,d0264a
CCC(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccnn2-c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)c1ccns1,d0160a,d0264a
CC(C)(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)c1cnsc1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccc(-n3cccn3)cc2)cn1,d0160a,d0264a
CN(C)C(=O)c1cnn(C(C)(Cc2ccccn2)C(=O)O)c1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)COc2ccsn2)n1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)CSc2ccccn2)n1,d0160a,d0264a
CC(=CC(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1cccnc1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)C(=O)NCCn2cccn2)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(Br)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(C2CCC2)cn1,d0160a,d0264a
CC(C)Cc1cnn(C(C)(Cc2ccccn2)C(=O)O)c1,d0160a,d0264a
CC(CC1CCOCC1)(C(=O)O)n1cc(-c2nccs2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2ccccn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)c2onc3c2CCCC3)cn1,d0160a,d0264a
CC(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)n1cccn1,d0160a,d0264a
CC(C(=O)Nc1ccn(C(C)(C)C(=O)O)n1)c1ccccn1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
COC(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)c1cccnc1,d0160a,d0264a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1ccon1,d0160a,d0264a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1ccsn1,d0160a,d0264a
CC(CCNC(=O)COc1cnn(C)c1)NC(=O)c1cncs1,d0160a,d0264a
CC(C)(C#N)CCCCOC(=O)c1ccnn1-c1cccnc1,d0160a,d0264a
CCC(CC)N(CCOC)C(=O)c1ccn(-c2cccnc2)n1,d0160a,d0264a
CCN(CCc1nccs1)C(=O)NCc1cnn(C)c1,d0160a,d0264a
CCN(CCc1ccccn1)C(=O)NCc1cnn(C)c1,d0160a,d0264a
CCOC(=O)CC(C)OC(=O)c1ccnn1-c1ccncc1,d0160a,d0264a
CCOC(=O)CC(C)OC(=O)c1cc(C)nn1-c1ccccn1,d0160a,d0264a
C=C(C)COCCNCc1cc(-c2ccccn2)n[nH]1,d0160a,d0264a
CC(CNC(=O)C(O)c1cccnc1)NC(=O)c1cc[nH]n1,d0160a,d0264a
CC(CNC(=O)COc1cccnc1)NC(=O)c1cc[nH]n1,d0160a,d0264a
CC(CNC(=O)COc1ccsn1)NC(=O)c1ccn(C(F)F)n1,d0160a,d0264a
c1cc(-c2ccn[nH]2)ccn1,d0160a,d0264a
c1n[nH]cc1-c1nc2c(s1)CCCC2,d0160a,d0264a
c1ccc(-n2cccn2)nc1,d0160a,d0264a
c1cncc(-c2cc[nH]n2)c1,d0160a,d0264a
c1cncc(-n2cccn2)c1,d0160a,d0264a
c1nc(-c2cn[nH]c2)co1,d0160a,d0264a
c1cnn(-c2ccncc2)c1,d0160a,d0264a
c1n[nH]cc1-c1cnoc1,d0160a,d0264a
c1cc(-c2cn[nH]c2)sn1,d0160a,d0264a
c1ccc(-c2cn[nH]c2)nc1,d0160a,d0264a
c1cc(-c2cc[nH]n2)ccn1,d0160a,d0264a
c1cc(-c2cc[nH]n2)sn1,d0160a,d0264a
c1cc(-c2cnsc2)[nH]n1,d0160a,d0264a
c1cnn(-c2ncco2)c1,d0160a,d0264a
c1cc(-c2cn[nH]c2)ns1,d0160a,d0264a
c1cc(-c2cn[nH]c2)c2c(n1)CCCC2,d0160a,d0264a
c1cncc(-c2cn[nH]c2)c1,d0160a,d0264a
c1cc(-c2nc3c(s2)CCCC3)n[nH]1,d0160a,d0264a
c1ccc(-c2ccn[nH]2)nc1,d0160a,d0264a
c1csc(-c2cn[nH]c2)n1,d0160a,d0264a
c1cncc(-c2ccn[nH]2)c1,d0160a,d0264a
c1cnn(-c2nc3c(s2)CCCC3)c1,d0160a,d0264a
c1cnn(-c2ccc3c(n2)CCCC3)c1,d0160a,d0264a
c1cnn(-c2ccc3c(n2)CCC3)c1,d0160a,d0264a
c1cc(-c2cnoc2)n[nH]1,d0160a,d0264a
c1cc(-c2cn[nH]c2)ccn1,d0160a,d0264a
c1cnn(-c2nccs2)c1,d0160a,d0264a
c1cc(-c2cscn2)[nH]n1,d0160a,d0264a
c1csc(-c2cc[nH]n2)n1,d0160a,d0264a
c1n[nH]cc1-c1cnn2c1CCCC2,d0160a,d0264a
c1n[nH]cc1-c1cnsc1,d0160a,d0264a
c1cc(-c2cscn2)n[nH]1,d0160a,d0264a
c1ccc(-c2cc[nH]n2)nc1,d0160a,d0264a
c1n[nH]cc1-c1nc2c(s1)CCC2,d0160a,d0264a
c1coc(-c2cn[nH]c2)n1,d0160a,d0264a
c1cnn(-c2ccnc3c2CCCC3)c1,d0160a,d0264a
c1cnn(-c2nc3c(s2)CCC3)c1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cccn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(CC1CCC1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1ccc(NC(=O)Cn2cccn2)n1,d0160a,d0264a
CC(Sc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(Cn1cccn1)(C(=O)O)n1ccc(C(F)(F)F)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(CCCO)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccccn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(C#N)cc1-c1ccncc1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2cscn2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cc2cccnc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)Cn2cccn2)cn1,d0160a,d0264a
CC(Cc1ccncc1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(-c2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1nc(CN)cc1-c1ccncc1,d0160a,d0264a
CC(Oc1ccccn1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(=Cc1cccnc1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,d0160a,d0264a
CC(Cc1ccccn1)(C(=O)O)n1cc(C(F)(F)F)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(Nc2ccccn2)cn1,d0160a,d0264a
CC(C(=O)Nc1cnn(C(C)(C)C(=O)O)c1)n1cccn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2ccncc2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2nccs2)cn1,d0160a,d0264a
CC(C)(C(=O)O)n1cc(NC(=O)CCc2ccccn2)cn1,d0160a,d0264a
